id,ra,dec,class,subclass
12190432900150705916800060103,151.03611,1.6576512,GALAXY,
11819246900150705916800060103,151.20846,1.7998297,GALAXY,STARFORMING
12005009500150705916800060103,150.73251,2.044942,QSO,
12376306400150705916800060103,150.67389,2.2709091,GALAXY,
12190387900150705916800060103,151.14817,2.3272884,GALAXY,STARFORMING
11819214300150705916800060103,151.07054,2.597282,GALAXY,STARBURST
12376290400150705916800060103,150.99466,2.7017855,GALAXY,STARBURST
12376260700150705916800060103,150.78034,2.9945772,GALAXY,STARBURST
7996054100150705916800060103,150.6571,3.0500454,QSO,STARBURST
12002109200150705916800060103,149.28779,3.1698334,GALAXY,STARFORMING
12187698900150705916800060103,149.57046,3.1015503,GALAXY,
12187719400150705916800060103,149.53361,3.2240638,QSO,BROADLINE
12187720300150705916800060103,149.58283,3.1882982,GALAXY,STARFORMING
12187719600150705916800060103,149.53422,3.3387784,GALAXY,
343403300150705916800060103,149.66584,3.181721,GALAXY,
12002100500150705916800060103,149.90885,3.2714142,GALAXY,
12373426100150705916800060103,149.74814,3.4139501,QSO,BROADLINE
12190669400150705916800060103,150.00291,3.1075453,GALAXY,STARBURST
11819482200150705916800060103,150.24776,3.115474,GALAXY,STARBURST
12190640400150705916800060103,150.21462,3.2270152,GALAXY,STARBURST
12004991600150705916800060103,150.47158,3.267494,GALAXY,STARFORMING
12190637300150705916800060103,150.49998,3.225987,GALAXY,
12190641300150705916800060103,150.35636,3.3263293,GALAXY,STARBURST
12376284400150705916800060103,150.70575,3.2442891,GALAXY,
12005023700150705916800060103,150.78365,3.3189486,GALAXY,STARFORMING
2464078700150705916800060103,148.85041,2.0577834,GALAXY,STARFORMING
3368146000150705916800060103,149.87,1.0083701,QSO,
3368148700150705916800060103,150.19409,0.98738461,QSO,
3368149100150705916800060103,150.18585,1.0503416,GALAXY,
3368169400150705916800060103,149.13803,1.2263949,QSO,
3368174100150705916800060103,149.86862,1.3266688,GALAXY,
3368182100150705916800060103,149.57611,1.5330595,GALAXY,
3368182600150705916800060103,149.57062,1.5517172,QSO,
3368241600150705916800060103,149.13254,1.4479357,QSO,
3368254700150705916800060103,149.43054,1.7779559,QSO,
3368280100150705916800060103,149.36462,2.1255324,QSO,
3368282200150705916800060103,148.97049,2.0333825,QSO,
3368282400150705916800060103,148.96088,2.0648762,STAR,B5 (338529)
3368415300150705916800060103,150.83954,1.0223605,QSO,
3368427300150705916800060103,150.83954,1.4374412,QSO,
3368695200150705916800060103,150.50995,1.2485481,QSO,
3368705700150705916800060103,150.49896,1.6566701,QSO,
3368706800150705916800060103,150.43716,1.688157,STAR,O8e (188001)
3368715300150705916800060103,150.70221,1.7756234,GALAXY,
3368719100150705916800060103,150.71182,1.907414,GALAXY,
3368732800150705916800060103,150.06226,2.0135535,STAR,A4 (G_165-39)
3368735600150705916800060103,150.46326,1.9808945,QSO,
3368748200150705916800060103,151.17599,2.0077215,QSO,
3368753100150705916800060103,151.14716,2.069542,STAR,CV
3368780300150705916800060103,150.50995,2.3961824,GALAXY,
3368792300150705916800060103,150.87936,2.7100638,QSO,
3368797200150705916800060103,149.78622,1.8257727,QSO,
3368800200150705916800060103,149.7821,2.0625433,QSO,
3368801600150705916800060103,150.065,2.0672091,QSO,
3368815400150705916800060103,150.16663,2.4125164,GALAXY,
3368828100150705916800060103,149.46625,2.4008492,QSO,
3368835000150705916800060103,149.46075,2.5992047,GALAXY,
3368835800150705916800060103,149.79172,2.4976896,GALAXY,
3368845600150705916800060103,149.84802,2.792923,QSO,
3368858700150705916800060103,150.50858,2.8150976,QSO,
3368861900150705916800060103,150.9082,2.9026329,QSO,
3368868300150705916800060103,150.68985,2.9808369,QSO,
3368874800150705916800060103,150.19135,2.8536123,QSO,
3368879000150705916800060103,150.27924,3.0380344,QSO,
3368882400150705916800060103,149.95239,3.0403691,GALAXY,
3368889500150705916800060103,150.68436,3.1862952,STAR,A4p (G_37-26)
3368892500150705916800060103,150.31219,3.1851277,QSO,
3372626900150705916800060103,148.81119,2.3810153,QSO,
3373173200150705916800060103,149.1861,2.7158987,QSO,
3373177100150705916800060103,148.80432,2.7252348,QSO,
3373178800150705916800060103,149.1655,2.7894218,QSO,
3373210500150705916800060103,149.29047,3.2458389,QSO,
3373224800150705916800060103,149.94278,3.3100567,GALAXY,
3373225500150705916800060103,149.59946,3.153606,GALAXY,
3373225800150705916800060103,149.61868,3.2189854,QSO,
3373250900150705916800060103,149.29733,3.4875532,GALAXY,
7026819200150075916900060103,9.9959822,-1.7888698,GALAXY,
7026813000150075916900060103,10.240048,-1.7755628,QSO,BROADLINE
7026686300150075916900060103,10.586893,-1.9214692,STAR,F3/F5V (30743)
7026811900150075916900060103,10.445217,-1.8337232,QSO,
7026689500150075916900060103,10.540905,-1.8052606,GALAXY,
7026812000150075916900060103,10.529412,-1.786757,QSO,BROADLINE
7026927800150075916900060103,10.618185,-1.7870205,STAR,G1V (95128)
7026838300150075916900060103,9.6630899,-1.7014049,QSO,
7026859200150075916900060103,9.6504268,-1.5876666,QSO,BROADLINE
7033500700150075916900060103,9.5286623,-1.4285878,QSO,BROADLINE
7026862000150075916900060103,9.5578116,-1.4952815,STAR,F3/F5V (30743)
7026861900150075916900060103,9.6382526,-1.472285,QSO,BROADLINE
7033548400150075916900060103,9.1525708,-1.1049098,QSO,BROADLINE
7033517400150075916900060103,9.2951511,-1.1455699,GALAXY,
7033549000150075916900060103,9.2515936,-1.0439294,STAR,F3/F5V (30743)
7033560400150075916900060103,9.135308,-0.8839484,STAR,F3/F5V (30743)
7033520300150075916900060103,9.497579,-1.1195982,STAR,CV
7033505100150075916900060103,9.7052923,-1.289571,QSO,BROADLINE
7033522800150075916900060103,9.4209319,-1.1033484,STAR,WDhotter
7033523800150075916900060103,9.3703139,-1.0457826,STAR,F2V (33256)
7033553400150075916900060103,9.3512237,-0.895868,QSO,BROADLINE
7033552300150075916900060103,9.437921,-0.92420149,QSO,BROADLINE
7033522200150075916900060103,9.6203808,-1.0377634,QSO,BROADLINE
7026855100150075916900060103,9.8888857,-1.5436583,STAR,F3/F5V (30743)
7026857200150075916900060103,9.9351489,-1.5617277,QSO,BROADLINE
7026851600150075916900060103,9.9896896,-1.6640974,STAR,F2V (33256)
3159646300150075916900060103,10.074599,-1.670766,QSO,STARBURST BROADLINE
7026825600150075916900060103,10.076032,-1.6234158,QSO,BROADLINE
7026856200150075916900060103,10.065131,-1.5603949,QSO,BROADLINE
7026863200150075916900060103,9.8584047,-1.4312633,STAR,F3/F5V (30743)
7026863600150075916900060103,9.8126926,-1.3910716,QSO,BROADLINE
7026864900150075916900060103,9.8937776,-1.339713,QSO,
7026856500150075916900060103,10.002271,-1.5193598,QSO,
7027075700150075916900060103,10.164654,-1.352669,QSO,BROADLINE
7026813200150075916900060103,10.271802,-1.7471749,QSO,STARBURST BROADLINE
7027047800150075916900060103,10.307549,-1.5812062,QSO,BROADLINE
7027039300150075916900060103,10.462751,-1.6628003,QSO,BROADLINE
7027037700150075916900060103,10.540651,-1.714676,GALAXY,
7027038500150075916900060103,10.614102,-1.65258,QSO,BROADLINE
7027047300150075916900060103,10.426416,-1.5897064,QSO,
7027051600150075916900060103,10.208259,-1.4939661,QSO,BROADLINE
7027073900150075916900060103,10.211367,-1.4646465,QSO,BROADLINE
7027052700150075916900060103,10.40051,-1.3685216,QSO,STARBURST BROADLINE
7027049900150075916900060103,10.4263,-1.5016264,QSO,BROADLINE
7027050900150075916900060103,10.484897,-1.4458761,QSO,BROADLINE
7027040800150075916900060103,10.550748,-1.5019201,STAR,F6V (16673)
7027053100150075916900060103,10.562394,-1.4425686,QSO,
7033732400150075916900060103,9.8388877,-1.1639093,QSO,BROADLINE
7027076900150075916900060103,10.105525,-1.2927205,QSO,BROADLINE
7027078000150075916900060103,10.164999,-1.2468997,GALAXY,
7027084100150075916900060103,10.10223,-1.2079716,QSO,BROADLINE
7027087200150075916900060103,10.133028,-1.1199647,QSO,
7033737800150075916900060103,9.807801,-0.9858347,QSO,BROADLINE
7027086500150075916900060103,10.034853,-1.0635398,QSO,BROADLINE
7027089800150075916900060103,10.092562,-1.0521146,STAR,WDhotter
7027091300150075916900060103,10.172486,-0.9270352,QSO,BROADLINE
7027080400150075916900060103,10.420989,-1.1977452,QSO,BROADLINE
7027088800150075916900060103,10.223161,-1.0309066,QSO,
7027105700150075916900060103,10.255167,-0.903872,STAR,F3/F5V (30743)
7027103900150075916900060103,10.360248,-0.91137069,QSO,
7027094800150075916900060103,10.411011,-1.0366937,QSO,BROADLINE
7027092000150075916900060103,10.519703,-1.0786964,STAR,M6III (148783)
7027095300150075916900060103,10.58449,-0.99689459,QSO,BROADLINE
7027102600150075916900060103,10.429844,-0.9819634,QSO,BROADLINE
7027104000150075916900060103,10.467428,-0.8967522,QSO,BROADLINE
7033557900150075916900060103,9.0579843,-0.8287293,STAR,F3/F5V (30743)
7033560800150075916900060103,9.2183328,-0.8158871,QSO,BROADLINE
7033556000150075916900060103,9.311778,-0.76502,GALAXY,
7033668300150075916900060103,8.9964315,-0.6280362,STAR,WDcooler
7033919000150075916900060103,9.0557705,-0.5174948,QSO,BROADLINE
7033916800150075916900060103,9.1169539,-0.5235683,STAR,M5III (221615)
7033553500150075916900060103,9.4086086,-0.8776905,STAR,WDhotter
7033774100150075916900060103,9.4859026,-0.8253066,QSO,BROADLINE
7033775000150075916900060103,9.5479598,-0.7749656,STAR,WDhotter
7033784900150075916900060103,9.3969565,-0.642354,QSO,BROADLINE
7033791100150075916900060103,9.3579366,-0.4519596,QSO,
7033788700150075916900060103,9.4797328,-0.5207315,STAR,F0IV (81937)
7033789400150075916900060103,9.5669624,-0.4837946,QSO,BROADLINE
7033783000150075916900060103,9.720683,-0.5449399,STAR,F3/F5V (30743)
7033795800150075916900060103,9.7216281,-0.4908728,STAR,WDcooler
7033920300150075916900060103,9.0461493,-0.4085983,QSO,BROADLINE
7033930600150075916900060103,9.033315,-0.3533946,QSO,BROADLINE
7033930900150075916900060103,9.0311547,-0.3252148,QSO,BROADLINE
7033932100150075916900060103,9.0251576,-0.3010882,STAR,F3/F5V (30743)
7033931100150075916900060103,9.0945484,-0.3145374,QSO,BROADLINE
7033918900150075916900060103,9.2075386,-0.4234457,QSO,
7033926100150075916900060103,9.2629585,-0.2941677,QSO,BROADLINE
7033928700150075916900060103,9.2451712,-0.2177644,STAR,G4V (32923)
7033936100150075916900060103,9.2152398,-0.16589,QSO,
7033957600150075916900060103,9.1784019,-0.027809402,QSO,BROADLINE
7033957700150075916900060103,9.1948481,-0.021734101,STAR,F3/F5V (30743)
7033791900150075916900060103,9.503991,-0.389061,QSO,BROADLINE
7033923900150075916900060103,9.3772585,-0.2829732,STAR,WDcooler
7033923600150075916900060103,9.4392667,-0.3071366,QSO,BROADLINE
7033929000150075916900060103,9.3424128,-0.1946302,QSO,BROADLINE
7033949100150075916900060103,9.5567003,-0.025168802,STAR,WDhotter
7033950100150075916900060103,9.5992414,-0.006973498,QSO,BROADLINE
7033752000150075916900060103,9.8212222,-0.8343466,STAR,F0IV (81937)
7033755100150075916900060103,9.8448707,-0.7360791,GALAXY,
7033754700150075916900060103,9.7652173,-0.7112469,QSO,
7033765200150075916900060103,9.9400822,-0.6785493,QSO,
7033744500150075916900060103,10.011562,-0.8346649,STAR,F0IV (81937)
7033779800150075916900060103,9.7597247,-0.6044976,QSO,
7033780500150075916900060103,9.780889,-0.5734696,STAR,F3/F5V (30743)
7033795400150075916900060103,9.7604446,-0.5001844,STAR,WDhotter
7033793800150075916900060103,9.8467853,-0.5214241,QSO,BROADLINE
7033793700150075916900060103,9.8856734,-0.5208702,QSO,BROADLINE
7033794100150075916900060103,9.9317219,-0.5006436,QSO,BROADLINE
7033765300150075916900060103,10.037104,-0.6444488,QSO,BROADLINE
7033765500150075916900060103,10.119884,-0.6360364,QSO,BROADLINE
7033771500150075916900060103,10.106604,-0.5064578,QSO,BROADLINE
7027106300150075916900060103,10.347288,-0.868261,STAR,M4.5:III (123657)
7027107200150075916900060103,10.350956,-0.7870342,STAR,F3/F5V (30743)
7033758400150075916900060103,10.291747,-0.7366372,QSO,BROADLINE
7033758700150075916900060103,10.310257,-0.7027518,QSO,BROADLINE
7027104800150075916900060103,10.450243,-0.8575662,STAR,WDhotter
7027110900150075916900060103,10.426215,-0.734399,QSO,BROADLINE
7033761100150075916900060103,10.415551,-0.6668484,QSO,BROADLINE
7033763100150075916900060103,10.246324,-0.5950108,STAR,F3/F5V (30743)
7033761300150075916900060103,10.401506,-0.6428809,STAR,F3/F5V (30743)
7033770000150075916900060103,10.271919,-0.4763199,QSO,
7033823700150075916900060103,10.398576,-0.4424357,QSO,
7027182400150075916900060103,10.564739,-0.582084,QSO,BROADLINE
7033822800150075916900060103,10.476559,-0.4988627,QSO,
7033820800150075916900060103,10.597579,-0.5454626,STAR,F3/F5V (30743)
7033795300150075916900060103,9.9410797,-0.3873525,QSO,
7033813700150075916900060103,9.8466247,-0.2479857,QSO,BROADLINE
7033799800150075916900060103,10.048939,-0.3794616,STAR,F3/F5V (30743)
7033801600150075916900060103,10.044388,-0.3062965,STAR,F3/F5V (30743)
7033773400150075916900060103,10.183024,-0.3158034,QSO,BROADLINE
7033870200150075916900060103,10.133785,-0.2307927,QSO,BROADLINE
7033816500150075916900060103,9.9174419,-0.1660706,QSO,BROADLINE
7033818100150075916900060103,9.8891475,-0.129235,QSO,BROADLINE
7033820000150075916900060103,9.8680545,-0.026966,QSO,BROADLINE
7033871600150075916900060103,10.142229,-0.1895943,STAR,F3/F5V (30743)
7033868800150075916900060103,10.196105,-0.2863698,QSO,BROADLINE
7033837600150075916900060103,10.238668,-0.274837,STAR,M4.5:III (123657)
7033838500150075916900060103,10.313645,-0.2435514,STAR,F3/F5V (30743)
7033826000150075916900060103,10.565636,-0.3703196,STAR,F3/F5V (30743)
7033834600150075916900060103,10.421122,-0.3271751,QSO,BROADLINE
7033831500150075916900060103,10.592786,-0.3181784,QSO,BROADLINE
7033841200150075916900060103,10.568299,-0.1409323,STAR,F3/F5V (30743)
7033841300150075916900060103,10.592365,-0.1170536,QSO,
7033876100150075916900060103,10.428372,-0.0263146,STAR,WDhotter
7033842700150075916900060103,10.592753,-0.054063801,STAR,F0IV (81937)
7026686600150075916900060103,10.65527,-1.8902391,GALAXY,
7026916700150075916900060103,10.763808,-1.9052081,QSO,BROADLINE
7026924600150075916900060103,10.649518,-1.8576938,QSO,BROADLINE
7026928800150075916900060103,10.734388,-1.7533654,QSO,BROADLINE
7026927000150075916900060103,10.833822,-1.7421422,QSO,BROADLINE
7027039000150075916900060103,10.661465,-1.6092575,STAR,F3/F5V (30743)
7026932600150075916900060103,10.83116,-1.5872564,STAR,M4.5:III (123657)
7026933600150075916900060103,10.830382,-1.5653452,QSO,BROADLINE
7026921700150075916900060103,11.049689,-1.7457638,QSO,BROADLINE
7026922900150075916900060103,11.046279,-1.7159805,QSO,
7027045300150075916900060103,10.709792,-1.4686096,STAR,M6III (148783)
7027045600150075916900060103,10.712477,-1.4342092,QSO,BROADLINE
7027054200150075916900060103,10.644686,-1.3630551,STAR,F3/F5V (30743)
7027045700150075916900060103,10.730285,-1.4271859,QSO,BROADLINE
7027045800150075916900060103,10.76733,-1.4274164,QSO,BROADLINE
7027058800150075916900060103,10.79867,-1.3333958,STAR,F0IV (81937)
7027042800150075916900060103,10.844703,-1.5271181,QSO,BROADLINE
7027043700150075916900060103,10.881144,-1.484152,QSO,BROADLINE
7026950500150075916900060103,10.986212,-1.4585224,STAR,F3/F5V (30743)
7027057200150075916900060103,10.948279,-1.4491126,QSO,
7026950600150075916900060103,11.010175,-1.4686908,QSO,BROADLINE
7026938300150075916900060103,11.230301,-1.5629452,QSO,BROADLINE
7026934700150075916900060103,11.272115,-1.6800049,QSO,BROADLINE
7026937400150075916900060103,11.278892,-1.616277,QSO,BROADLINE
7026951300150075916900060103,11.06619,-1.4679921,STAR,F3/F5V (30743)
7026951600150075916900060103,11.059943,-1.4296708,QSO,BROADLINE
7026954200150075916900060103,11.15963,-1.4115661,QSO,
7027065600150075916900060103,10.729978,-1.3093009,STAR,F3/F5V (30743)
7027069000150075916900060103,10.693901,-1.1026751,STAR,K5 (G_19-24)
7027063700150075916900060103,10.976789,-1.2341706,QSO,
7027066300150075916900060103,10.852331,-1.2074792,QSO,BROADLINE
7027072400150075916900060103,10.777647,-1.0275701,QSO,BROADLINE
7027100700150075916900060103,10.636366,-0.8914098,QSO,BROADLINE
7027100900150075916900060103,10.702468,-0.90918822,STAR,F3/F5V (30743)
7027098300150075916900060103,10.723236,-0.9184827,QSO,BROADLINE
7027098700150075916900060103,10.808564,-0.91265919,STAR,WDhotter
7027070800150075916900060103,10.983479,-1.050062,STAR,F3/F5V (30743)
7027073300150075916900060103,10.910589,-0.9707514,QSO,BROADLINE
7027134000150075916900060103,10.931156,-0.8809402,QSO,BROADLINE
7027113600150075916900060103,11.246189,-1.1081409,QSO,BROADLINE
7027003900150075916900060103,11.314346,-1.2216068,QSO,BROADLINE
7027071000150075916900060103,11.065544,-1.0396992,GALAXY,
7027113500150075916900060103,11.211432,-1.0925131,STAR,CV
7027118000150075916900060103,11.271095,-0.92568268,QSO,BROADLINE
7027123900150075916900060103,11.333343,-0.91395969,QSO,BROADLINE
7027120900150075916900060103,11.45793,-0.9075054,QSO,
7026941300150075916900060103,11.485751,-1.4778612,QSO,BROADLINE
7026992200150075916900060103,11.579848,-1.3674666,QSO,BROADLINE
7026992300150075916900060103,11.603919,-1.3760496,QSO,BROADLINE
7027006600150075916900060103,11.541809,-1.1246174,STAR,CV
7027009400150075916900060103,11.55851,-1.0203129,QSO,
7027015900150075916900060103,11.832861,-1.0217756,QSO,BROADLINE
7027022800150075916900060103,11.734967,-0.98572478,QSO,BROADLINE
7027023100150075916900060103,11.745952,-0.96412669,STAR,F3/F5V (30743)
7027101200150075916900060103,10.620192,-0.8695733,STAR,M3III (44478)
7027179300150075916900060103,10.733631,-0.715676,QSO,
7027179800150075916900060103,10.811149,-0.6634086,QSO,
7027167400150075916900060103,10.85246,-0.8048744,QSO,BROADLINE
7027134100150075916900060103,11.009775,-0.8408875,QSO,BROADLINE
7027135500150075916900060103,11.032739,-0.8093298,STAR,WDhotter
7027170200150075916900060103,10.890141,-0.7388298,QSO,
7027168800150075916900060103,10.949253,-0.7462004,STAR,F3/F5V (30743)
7027168600150075916900060103,11.009502,-0.7290378,STAR,F0IV (81937)
7027179700150075916900060103,10.709846,-0.6155889,QSO,BROADLINE
7027182600150075916900060103,10.710308,-0.582986,QSO,BROADLINE
7027185400150075916900060103,10.789552,-0.470551,STAR,G0Va (143761)
7027171500150075916900060103,10.896513,-0.6249199,STAR,B0IVe (5394)
7027135400150075916900060103,11.054337,-0.8300171,GALAXY,
7027132600150075916900060103,11.122749,-0.8646908,STAR,WDhotter
7027172000150075916900060103,11.065945,-0.7175348,QSO,BROADLINE
7027141000150075916900060103,11.150213,-0.7360119,QSO,BROADLINE
7027140200150075916900060103,11.221972,-0.73947,QSO,BROADLINE
7027141400150075916900060103,11.175316,-0.7028527,QSO,BROADLINE
7027138500150075916900060103,11.293257,-0.7554371,QSO,
7027138800150075916900060103,11.317861,-0.7296814,QSO,BROADLINE
7027139200150075916900060103,11.345931,-0.7367607,STAR,A1III (225180)
7027177100150075916900060103,11.066777,-0.5434387,QSO,BROADLINE
7027177300150075916900060103,11.124878,-0.5125321,STAR,F3/F5V (30743)
7027190300150075916900060103,11.30103,-0.4433836,QSO,
7027165400150075916900060103,11.470016,-0.4471329,STAR,F3/F5V (30743)
7027186700150075916900060103,10.80611,-0.4283052,QSO,
7033829400150075916900060103,10.776624,-0.2912543,QSO,BROADLINE
7027186100150075916900060103,10.858925,-0.4163457,QSO,BROADLINE
7027187800150075916900060103,10.933294,-0.3784321,STAR,M5III (221615)
7033829100150075916900060103,10.868728,-0.2833465,STAR,F3/F5V (30743)
7033829800150075916900060103,10.84763,-0.2645793,GALAXY,
7033844500150075916900060103,10.843204,-0.2288241,QSO,BROADLINE
7027201600150075916900060103,10.957949,-0.3100224,QSO,BROADLINE
7033840600150075916900060103,10.629532,-0.1763789,QSO,BROADLINE
7027199600150075916900060103,11.068433,-0.3814789,QSO,BROADLINE
7027202300150075916900060103,11.076325,-0.2784431,STAR,M5III (221615)
7027203700150075916900060103,11.247901,-0.243635,QSO,
7027194600150075916900060103,11.417627,-0.4046362,STAR,WDcooler
7027194300150075916900060103,11.445119,-0.4109157,QSO,BROADLINE
7027195000150075916900060103,11.461217,-0.3613869,QSO,BROADLINE
7027197200150075916900060103,11.360773,-0.3176951,QSO,BROADLINE
7027206500150075916900060103,11.115365,-0.1593405,QSO,BROADLINE
7027207300150075916900060103,11.1177,-0.1131391,QSO,BROADLINE
7033849300150075916900060103,11.148255,-0.010353798,STAR,K5 (G_19-24)
7027203800150075916900060103,11.319601,-0.2181025,STAR,WDhotter
7027146700150075916900060103,11.577478,-0.7361149,QSO,BROADLINE
7027029900150075916900060103,11.697376,-0.8500561,QSO,BROADLINE
7027030300150075916900060103,11.793472,-0.8717015,QSO,BROADLINE
7027031700150075916900060103,11.774182,-0.8056358,STAR,O8e (188001)
7027030800150075916900060103,11.801903,-0.8123617,QSO,BROADLINE
7027153400150075916900060103,11.695775,-0.6197728,STAR,WDcooler
7027153700150075916900060103,11.705468,-0.6010239,QSO,BROADLINE
7027151300150075916900060103,11.816199,-0.6122388,QSO,BROADLINE
7027150800150075916900060103,11.859233,-0.6154739,QSO,BROADLINE
7027155300150075916900060103,11.74361,-0.4847617,QSO,BROADLINE
7030469600150075916900060103,11.809027,-0.4592313,QSO,BROADLINE
7030512100150075916900060103,11.577534,-0.1602282,QSO,BROADLINE
7030512900150075916900060103,11.54897,-0.1284213,STAR,WDhotter
7030511300150075916900060103,11.636109,-0.1246157,STAR,F3/F5V (30743)
7030511500150075916900060103,11.676317,-0.1315814,QSO,BROADLINE
7030522100150075916900060103,11.488967,-0.086251801,QSO,BROADLINE
7030509600150075916900060103,11.721812,-0.1596208,QSO,
7030484500150075916900060103,11.887044,-0.170006,STAR,F6III (61064)
7030484900150075916900060103,11.911038,-0.1653196,STAR,O8e (188001)
7030511600150075916900060103,11.699701,-0.1048483,QSO,BROADLINE
7030518100150075916900060103,11.750299,-0.049399202,QSO,BROADLINE
7030471700150075916900060103,11.943584,-0.3568983,QSO,BROADLINE
7033995700150075916900060103,9.0820142,0.084850278,QSO,STARFORMING
7033995200150075916900060103,9.1059359,0.079946211,QSO,
7033997200150075916900060103,9.2193703,0.14078279,GALAXY,
7034006200150075916900060103,9.2740706,0.31667148,QSO,BROADLINE
7034008200150075916900060103,9.2958562,0.35773239,QSO,BROADLINE
7033966800150075916900060103,9.3999294,0.10366589,QSO,
7033963700150075916900060103,9.4950571,0.10702751,QSO,BROADLINE
7033968200150075916900060103,9.3478988,0.13682589,QSO,BROADLINE
7033967100150075916900060103,9.3944935,0.13398089,QSO,BROADLINE
7034003400150075916900060103,9.3532892,0.18431621,QSO,BROADLINE
7033969300150075916900060103,9.424992,0.1937042,QSO,BROADLINE
7033970300150075916900060103,9.5317285,0.2153322,QSO,BROADLINE
7033952800150075916900060103,9.6086863,0.077701622,QSO,
7033951900150075916900060103,9.6730659,0.04073748,QSO,BROADLINE
7034029300150075916900060103,9.727402,0.19882251,QSO,BROADLINE
7034040700150075916900060103,9.7056295,0.40271991,QSO,
7034069300150075916900060103,9.357097,0.4563634,STAR,F0IV (81937)
7034068200150075916900060103,9.5852748,0.45830901,QSO,
7034072100150075916900060103,9.7332519,0.60833039,STAR,M1 (204445)
11754308900150075916900060103,9.5063753,0.67346862,QSO,
7034074100150075916900060103,9.6967576,0.67637561,QSO,BROADLINE
7034087300150075916900060103,9.7030697,0.74065578,GALAXY,
7034026400150075916900060103,9.8668799,0.16469531,QSO,BROADLINE
7033886900150075916900060103,10.158883,0.053592596,QSO,BROADLINE
7034031100150075916900060103,10.020495,0.17717678,STAR,F3/F5V (30743)
7033891400150075916900060103,10.169344,0.18923638,QSO,BROADLINE
7034034100150075916900060103,9.8763405,0.29839468,QSO,BROADLINE
7034043100150075916900060103,9.8522719,0.4170911,QSO,BROADLINE
7034034400150075916900060103,9.9275278,0.33608939,QSO,
7034035300150075916900060103,9.9881035,0.36775242,QSO,BROADLINE
7033877800150075916900060103,10.217289,0.015911982,QSO,STARBURST BROADLINE
7033878100150075916900060103,10.281659,0.064544784,STAR,WDcooler
7033878800150075916900060103,10.352866,0.089734017,QSO,
7033879200150075916900060103,10.372661,0.09557961,STAR,F3/F5V (30743)
7033889100150075916900060103,10.283761,0.19903959,GALAXY,
7033879400150075916900060103,10.35832,0.13195311,STAR,F3/F5V (30743)
7033876800150075916900060103,10.475823,0.023352101,STAR,F3/F5V (30743)
7033895400150075916900060103,10.461064,0.12447841,QSO,STARBURST BROADLINE
7033893100150075916900060103,10.55422,0.13538561,QSO,BROADLINE
7033896400150075916900060103,10.562149,0.19325491,STAR,WDhotter
7033907100150075916900060103,10.327473,0.29512748,QSO,BROADLINE
7033906300150075916900060103,10.371919,0.2969672,QSO,
7033896600150075916900060103,10.61449,0.23784358,QSO,BROADLINE
7033897400150075916900060103,10.540778,0.28306702,QSO,BROADLINE
7033906700150075916900060103,10.442848,0.3368614,QSO,
7033912000150075916900060103,10.457814,0.4073705,QSO,BROADLINE
7033909700150075916900060103,10.541382,0.36273779,QSO,BROADLINE
7033910100150075916900060103,10.584695,0.38157701,QSO,BROADLINE
7033911100150075916900060103,10.604065,0.41768961,QSO,BROADLINE
7034043300150075916900060103,9.8446004,0.4452425,QSO,BROADLINE
7034045000150075916900060103,9.8459799,0.59297162,STAR,WDcooler
7034055800150075916900060103,9.9453305,0.58134799,QSO,BROADLINE
7034056800150075916900060103,9.8716673,0.60986281,QSO,BROADLINE
7034054800150075916900060103,10.004172,0.5585338,QSO,BROADLINE
7034054900150075916900060103,10.014477,0.58385999,QSO,BROADLINE
7034055300150075916900060103,10.14801,0.57411959,STAR,F3/F5V (30743)
7034085200150075916900060103,9.9590706,0.73657429,QSO,
7034087600150075916900060103,9.7606147,0.80586961,GALAXY,
7034089600150075916900060103,9.842168,0.87136898,QSO,BROADLINE
7034060600150075916900060103,10.17607,0.68338809,QSO,BROADLINE
7034090100150075916900060103,10.028159,0.8038992,STAR,WDhotter
7034049100150075916900060103,10.229569,0.52356129,QSO,BROADLINE
7034051000150075916900060103,10.392878,0.59886602,QSO,
7033913800150075916900060103,10.421916,0.48815129,STAR,F3/F5V (30743)
7034050100150075916900060103,10.417909,0.54015752,STAR,F0IV (81937)
7033916200150075916900060103,10.536007,0.52946841,STAR,F3/F5V (30743)
7033915900150075916900060103,10.578007,0.5436304,QSO,BROADLINE
7037367400150075916900060103,10.603701,0.6137429,QSO,BROADLINE
7034062000150075916900060103,10.24735,0.77186212,STAR,G8V (101501)
7037507700150075916900060103,10.282883,0.87809909,GALAXY,
7034052800150075916900060103,10.42613,0.6794255,QSO,BROADLINE
7037496700150075916900060103,10.473906,0.69871088,QSO,BROADLINE
7037501800150075916900060103,10.597776,0.8571918,STAR,F3/F5V (30743)
7034099700150075916900060103,9.8405569,0.895085,STAR,F3/F5V (30743)
7034095400150075916900060103,9.9211859,0.90763092,STAR,WDhotter
7034093900150075916900060103,10.077843,0.9238781,QSO,BROADLINE
7034096600150075916900060103,9.9750681,0.96041301,QSO,BROADLINE
7037508300150075916900060103,10.342376,0.91138561,QSO,
7037538400150075916900060103,10.266637,1.0006016,GALAXY,
7037511800150075916900060103,10.556103,0.98824822,QSO,BROADLINE
7037513900150075916900060103,10.440414,0.99106919,QSO,
7037511900150075916900060103,10.573799,0.99337982,STAR,M5III (221615)
