id,ra,dec,class,subclass
12004756600152535928800060103,151.12698,2.6146129,GALAXY,STARFORMING
11819458100152535928800060103,150.99592,2.7151851,GALAXY,
7996054100152535928800060103,150.6571,3.0500454,QSO,STARBURST
12376305000152535928800060103,150.70752,3.0640425,GALAXY,
11816578400152535928800060103,149.3771,3.1159913,QSO,
12373413500152535928800060103,149.56699,3.1330192,GALAXY,
12187719400152535928800060103,149.53361,3.2240638,QSO,BROADLINE
11816570200152535928800060103,149.81511,3.1253535,GALAXY,STARBURST
12187674800152535928800060103,149.8376,3.0980561,GALAXY,STARFORMING
12373426100152535928800060103,149.74814,3.4139501,GALAXY,STARFORMING
11816581400152535928800060103,149.9516,3.3763871,GALAXY,
12187676200152535928800060103,149.98764,3.1088034,GALAXY,STARBURST
12376285700152535928800060103,150.24259,3.1341849,GALAXY,
12376340700152535928800060103,150.14207,3.4059846,GALAXY,STARFORMING
11819483600152535928800060103,150.71412,3.2096532,GALAXY,STARBURST
12613124900152535928800060103,149.84655,2.8862208,GALAXY,
3368139500152535928800060103,149.97986,0.89178549,GALAXY,
3368146500152535928800060103,149.67361,1.0188629,QSO,
3368151700152535928800060103,150.32455,1.1028067,QSO,
3368172800152535928800060103,149.35089,1.4257807,GALAXY,
3368179400152535928800060103,149.97574,1.55988,QSO,
3368180800152535928800060103,149.71207,1.4945785,QSO,
3368204600152535928800060103,148.90457,1.3010169,QSO,
3368243500152535928800060103,148.87848,1.3861354,QSO,
3368250300152535928800060103,149.37836,1.5563817,STAR,CV
3368275300152535928800060103,149.03915,1.8211075,QSO,
3368276000152535928800060103,149.06387,1.8794222,GALAXY,
3368280100152535928800060103,149.36462,2.1255324,STAR,A4p (G_37-26)
3368422500152535928800060103,150.70221,1.1925825,QSO,
3368424200152535928800060103,150.63766,1.3056809,STAR,B2Vne (58343)
3368429900152535928800060103,151.15814,1.3814713,QSO,
3368701400152535928800060103,150.28748,1.3744752,QSO,
3368705700152535928800060103,150.49896,1.6566701,QSO,
3368710700152535928800060103,150.82718,1.7627947,GALAXY,
3368717300152535928800060103,150.85327,1.8246064,QSO,
3368732800152535928800060103,150.06226,2.0135535,STAR,A4 (G_165-39)
3368735700152535928800060103,150.45914,1.9843936,QSO,
3368743200152535928800060103,150.52505,2.164027,QSO,
3368748200152535928800060103,151.17599,2.0077215,GALAXY,
3368773000152535928800060103,150.88211,2.2526849,QSO,
3368780300152535928800060103,150.50995,2.3961824,QSO,
3368782000152535928800060103,150.91919,2.545529,QSO,
3368798600152535928800060103,149.69009,1.8980833,GALAXY,
3368799200152535928800060103,149.69559,1.9587333,STAR,WDmagnetic
3368801600152535928800060103,150.065,2.0672091,QSO,
3368809800152535928800060103,149.71344,2.3238485,QSO,
3368812600152535928800060103,150.13641,2.3121821,QSO,
3368821800152535928800060103,150.11032,2.595704,QSO,
3368825600152535928800060103,149.37012,2.3145154,QSO,
3368829300152535928800060103,149.30283,2.3320151,GALAXY,
3368834600152535928800060103,149.29184,2.5233593,GALAXY,
3368838400152535928800060103,149.72031,2.6377125,QSO,
3368860000152535928800060103,150.50034,2.9294785,QSO,
3368870600152535928800060103,150.82993,3.0812264,GALAXY,
3368872600152535928800060103,150.8313,3.1571083,QSO,
3368886000152535928800060103,150.08698,3.222488,QSO,
3368888500152535928800060103,150.50034,3.2306608,STAR,B6IV (174959)
3372626900152535928800060103,148.81119,2.3810153,STAR,O9.5Iae (30614)
3373177100152535928800060103,148.80432,2.7252348,QSO,
3373185900152535928800060103,149.51843,2.9399834,GALAXY,
3373186200152535928800060103,149.54315,2.9913424,QSO,
3373210100152535928800060103,149.23416,3.2283257,GALAXY,
3373211000152535928800060103,149.21494,3.2913748,GALAXY,
3373224100152535928800060103,149.80545,3.2726931,GALAXY,
3373228900152535928800060103,149.82742,3.3404157,QSO,
3373232700152535928800060103,150.10483,3.4198204,STAR,A0 (19510)
7436916300152575928800060103,129.21248,2.7435125,STAR,WDhotter
7436919400152575928800060103,129.35379,2.7541377,STAR,F3/F5V (30743)
7436898900152575928800060103,129.48116,2.5879808,STAR,WDhotter
7436918900152575928800060103,129.38669,2.6985864,STAR,G8V (101501)
7436294200152575928800060103,129.67178,2.621727,STAR,WDhotter
7436298600152575928800060103,129.97943,2.5249078,STAR,K0V (10780)
7436301900152575928800060103,130.27324,2.5666031,STAR,F3/F5V (30743)
7436266100152575928800060103,130.44287,2.6073576,STAR,K5 (G_19-24)
7436341700152575928800060103,130.55968,2.672225,QSO,BROADLINE
7437141800152575928800060103,128.53329,3.1446588,GALAXY,
7436982300152575928800060103,128.77378,3.0358542,STAR,M5III (221615)
7436975400152575928800060103,128.82719,2.9194202,QSO,BROADLINE
7436959800152575928800060103,129.0656,2.8497912,QSO,BROADLINE
7437142500152575928800060103,128.68137,3.1581807,GALAXY,
7437157200152575928800060103,128.57187,3.3527215,STAR,sd:F0 (G_84-29)
7437160400152575928800060103,128.66564,3.3706187,QSO,BROADLINE
7437165500152575928800060103,128.56776,3.4577387,QSO,
7436990500152575928800060103,128.88588,3.1536631,QSO,BROADLINE
7437146400152575928800060103,128.94958,3.2421143,GALAXY,
7436993000152575928800060103,128.99916,3.2304271,QSO,BROADLINE
7437220200152575928800060103,128.32879,3.8423216,QSO,BROADLINE
7437219000152575928800060103,128.35718,3.8128512,QSO,BROADLINE
7437237400152575928800060103,128.54798,3.7996735,STAR,K5 (G_19-24)
7452650600152575928800060103,128.36932,3.9725273,QSO,
7452652400152575928800060103,128.44061,4.0007353,QSO,BROADLINE
7452653600152575928800060103,128.32257,4.0332807,STAR,F3/F5V (30743)
7452656700152575928800060103,128.37158,4.1140991,QSO,
7452663000152575928800060103,128.34757,4.1909967,QSO,BROADLINE
7452663400152575928800060103,128.40654,4.1867234,QSO,BROADLINE
7452658800152575928800060103,128.51085,4.0460511,STAR,WDhotter
7437203200152575928800060103,128.62357,3.5937652,QSO,BROADLINE
7437188500152575928800060103,129.02065,3.6063997,QSO,
7437230500152575928800060103,128.86454,3.7946986,STAR,G1V (95128)
7437192700152575928800060103,128.89954,3.7444199,QSO,BROADLINE
7437239800152575928800060103,128.56016,3.8917198,GALAXY,
7437229400152575928800060103,128.66254,3.871807,GALAXY,
7437249300152575928800060103,128.79701,4.0204771,STAR,G0 (G_101-29)
7437248800152575928800060103,128.81714,4.0108588,QSO,BROADLINE
7437232600152575928800060103,128.92797,3.8982738,QSO,BROADLINE
7437231700152575928800060103,129.00037,3.8633977,QSO,BROADLINE
7437317300152575928800060103,129.06119,4.0890417,QSO,
7452674800152575928800060103,128.3658,4.2605232,QSO,BROADLINE
7452681200152575928800060103,128.40425,4.4052372,STAR,WDhotter
7452776800152575928800060103,128.43356,4.4967906,STAR,A9V (154660)
7437333100152575928800060103,128.78872,4.274287,QSO,BROADLINE
7452763900152575928800060103,128.68578,4.3839366,QSO,BROADLINE
7452780600152575928800060103,128.6774,4.5059193,QSO,STARBURST
7452771300152575928800060103,128.74403,4.5178401,QSO,BROADLINE
7452761300152575928800060103,128.82423,4.3458856,QSO,BROADLINE
7437319500152575928800060103,129.02703,4.1681402,STAR,B2III (35468)
7437339700152575928800060103,128.92806,4.3514524,QSO,BROADLINE
7452771500152575928800060103,128.84298,4.4907284,QSO,BROADLINE
7437340000152575928800060103,128.96355,4.3573213,QSO,BROADLINE
7437341400152575928800060103,128.98834,4.3851062,QSO,BROADLINE
7452785200152575928800060103,128.59652,4.6290855,STAR,WDhotter
7452782300152575928800060103,128.73695,4.5806052,STAR,WDcooler
7452783900152575928800060103,128.79547,4.6656261,QSO,STARBURST BROADLINE
7452768900152575928800060103,128.9392,4.5350424,QSO,BROADLINE
7452788400152575928800060103,129.09064,4.554952,QSO,
7452791100152575928800060103,129.03579,4.6323183,STAR,Carbon
7452805000152575928800060103,129.00269,4.7740254,STAR,F0IV (81937)
7452810200152575928800060103,129.01485,4.8092446,QSO,BROADLINE
7452816900152575928800060103,129.02324,5.0319595,GALAXY,
5586674500152575928800060103,129.06912,5.0620007,QSO,BROADLINE
5586707900152575928800060103,129.05755,5.1847415,STAR,M4.5:III (123657)
7436959100152575928800060103,129.17141,2.8368844,GALAXY,
7436971700152575928800060103,129.21551,3.0087954,GALAXY,
7436966000152575928800060103,129.29089,2.9618175,GALAXY,
7436947000152575928800060103,129.50997,2.996733,QSO,BROADLINE
7436945100152575928800060103,129.59322,3.0051408,QSO,BROADLINE
7437011600152575928800060103,129.12476,3.3061233,QSO,
7437012900152575928800060103,129.14297,3.340666,QSO,BROADLINE
7437018900152575928800060103,129.281,3.4363618,QSO,BROADLINE
7437015200152575928800060103,129.3175,3.3839342,QSO,
7436995700152575928800060103,129.53539,3.1282228,QSO,
7437014900152575928800060103,129.37014,3.3579615,STAR,G0 (G_101-29)
7437006400152575928800060103,129.62282,3.364673,QSO,BROADLINE
7436932000152575928800060103,129.81791,2.891825,STAR,M1 (204445)
7436946000152575928800060103,129.64102,3.0444331,STAR,WDcooler
7436953900152575928800060103,129.73819,3.1281764,QSO,BROADLINE
7436953800152575928800060103,129.80489,3.1384551,QSO,
7437081400152575928800060103,129.68157,3.4269798,QSO,BROADLINE
7437032900152575928800060103,130.1551,3.2419401,STAR,K5Ve (118100)
7437038800152575928800060103,129.93952,3.2648921,QSO,BROADLINE
7437041000152575928800060103,129.95499,3.3316275,STAR,A1m (78209)
7437038900152575928800060103,129.96502,3.271958,QSO,
7437038100152575928800060103,129.99376,3.2631395,QSO,BROADLINE
7437040900152575928800060103,129.9081,3.3501292,STAR,F3/F5V (30743)
7437038300152575928800060103,130.05402,3.2799513,QSO,STARBURST BROADLINE
7437028400152575928800060103,130.09094,3.2559225,QSO,BROADLINE
7437177300152575928800060103,129.30247,3.6054801,QSO,STARBURST BROADLINE
7437180800152575928800060103,129.22543,3.6625837,GALAXY,
7437191100152575928800060103,129.10499,3.7335464,QSO,BROADLINE
7437256600152575928800060103,129.30983,3.6858447,GALAXY,
7437090700152575928800060103,129.58669,3.4707411,STAR,WDhotter
7437098500152575928800060103,129.55539,3.7226861,QSO,BROADLINE
7437255500152575928800060103,129.52118,3.7522249,GALAXY,
7437267400152575928800060103,129.17665,3.8235909,QSO,
7437273500152575928800060103,129.17487,3.905029,STAR,F8V (G_243-63)
7437270300152575928800060103,129.25796,3.9093601,QSO,BROADLINE
7437269200152575928800060103,129.34817,3.892303,QSO,BROADLINE
7437276500152575928800060103,129.31862,3.935022,GALAXY,AGN BROADLINE
7437276900152575928800060103,129.35349,3.9672423,QSO,BROADLINE
7437313900152575928800060103,129.15288,4.064132,QSO,BROADLINE
7437319600152575928800060103,129.20399,4.0645042,GALAXY,
7437323900152575928800060103,129.12049,4.1199769,STAR,F3/F5V (30743)
7437280400152575928800060103,129.30809,4.0153968,STAR,F0IV (81937)
7437321900152575928800060103,129.26063,4.1408156,QSO,BROADLINE
7437265400152575928800060103,129.62604,3.9530714,QSO,STARBURST BROADLINE
7437278000152575928800060103,129.47772,4.0020017,QSO,BROADLINE
7437298100152575928800060103,129.50848,4.1279152,QSO,BROADLINE
7437297400152575928800060103,129.54478,4.0999481,STAR,F3/F5V (30743)
7437088200152575928800060103,129.88766,3.5898621,QSO,
7437094100152575928800060103,129.63781,3.6430751,STAR,K3V (32147)
7437103200152575928800060103,129.66621,3.7758258,QSO,BROADLINE
7437084200152575928800060103,129.92113,3.4526148,QSO,
7437084400152575928800060103,129.92476,3.4873393,QSO,BROADLINE
7437047500152575928800060103,129.96391,3.4429505,STAR,F3/F5V (30743)
7437045100152575928800060103,130.10487,3.4394955,STAR,WDhotter
7437045700152575928800060103,130.12921,3.4737034,QSO,BROADLINE
7437049200152575928800060103,130.12448,3.5107154,STAR,M4.5:III (123657)
7437087100152575928800060103,130.03136,3.609427,QSO,BROADLINE
7437123600152575928800060103,129.78136,3.8406677,QSO,
7437119700152575928800060103,129.88617,3.7822213,STAR,WDhotter
7437120200152575928800060103,129.91331,3.8284029,GALAXY,STARBURST
7437127600152575928800060103,130.05955,3.9170227,GALAXY,AGN BROADLINE
7437132400152575928800060103,129.95713,4.0664853,STAR,M5III (221615)
7437132300152575928800060103,130.01631,4.0652022,STAR,WDhotter
7437132800152575928800060103,130.08198,4.0753043,GALAXY,
7436308600152575928800060103,130.21951,2.7856327,STAR,CV
7436388900152575928800060103,130.40789,2.985058,STAR,F3/F5V (30743)
7436343000152575928800060103,130.57618,2.7259035,STAR,WDhotter
7437023900152575928800060103,130.20523,3.1577444,QSO,BROADLINE
7437030900152575928800060103,130.35584,3.2268702,QSO,BROADLINE
7437051200152575928800060103,130.37758,3.3610522,QSO,BROADLINE
7436414000152575928800060103,130.603,3.1892648,STAR,F0IV (81937)
7436420800152575928800060103,130.58248,3.3771158,QSO,
7436404300152575928800060103,130.76694,3.1405715,QSO,BROADLINE
7436417400152575928800060103,130.67761,3.3411121,STAR,K5Ve (118100)
7436368400152575928800060103,130.9701,3.0404025,STAR,F3/F5V (30743)
7436373400152575928800060103,130.98897,3.1600401,QSO,BROADLINE
7436409700152575928800060103,131.03832,3.3267701,QSO,BROADLINE
7436412600152575928800060103,130.9979,3.3390637,STAR,K5 (G_19-24)
7437056500152575928800060103,130.40633,3.475011,QSO,BROADLINE
7437056000152575928800060103,130.35304,3.4953495,QSO,
7437072400152575928800060103,130.39995,3.6238715,QSO,
7437056300152575928800060103,130.4373,3.4705705,QSO,
7437053600152575928800060103,130.48803,3.4491434,STAR,F3/F5V (30743)
7437072500152575928800060103,130.43683,3.6477227,QSO,BROADLINE
7437064600152575928800060103,130.61519,3.7106817,QSO,BROADLINE
7437112800152575928800060103,130.23224,3.7679822,STAR,F3/F5V (30743)
7437114100152575928800060103,130.23116,3.829616,QSO,
7437076300152575928800060103,130.30247,3.7631716,QSO,BROADLINE
7437075600152575928800060103,130.40024,3.7518173,STAR,M4.5:III (123657)
5579645700152575928800060103,130.51369,3.8670429,QSO,BROADLINE
5579633500152575928800060103,130.65406,3.7390929,STAR,F3/F5V (30743)
5579644900152575928800060103,130.62574,3.8963201,GALAXY,
5579683800152575928800060103,130.42912,4.0743124,QSO,BROADLINE
5579646600152575928800060103,130.55423,3.9140833,GALAXY,
5579108500152575928800060103,130.92545,3.5285788,QSO,BROADLINE
5579629100152575928800060103,130.83184,3.6331928,QSO,BROADLINE
5579112700152575928800060103,130.9685,3.6144861,QSO,
5579109800152575928800060103,131.05452,3.5820129,QSO,BROADLINE
5579633700152575928800060103,130.69089,3.761625,QSO,BROADLINE
5579644000152575928800060103,130.69427,3.8267102,QSO,BROADLINE
5579640600152575928800060103,130.84576,3.9319597,QSO,STARBURST BROADLINE
5579640000152575928800060103,130.87369,3.8932532,QSO,
5579118900152575928800060103,131.05986,3.7338878,QSO,BROADLINE
5579640800152575928800060103,130.93304,3.9138615,STAR,CV
5579653100152575928800060103,131.16826,3.912809,STAR,WDcooler
7437347500152575928800060103,129.34272,4.3408014,QSO,BROADLINE
7437342400152575928800060103,129.42489,4.2329911,QSO,BROADLINE
7437302300152575928800060103,129.60249,4.2556769,QSO,BROADLINE
7437345400152575928800060103,129.42523,4.3237763,QSO,
7437346600152575928800060103,129.47955,4.3583432,STAR,CalciumWD
7437362300152575928800060103,129.16463,4.5419827,QSO,BROADLINE
7452789900152575928800060103,129.16974,4.6129271,QSO,BROADLINE
5579922000152575928800060103,129.60862,4.7938825,QSO,STARFORMING BROADLINE
7437306200152575928800060103,129.68714,4.2484735,STAR,G8V (101501)
7437311200152575928800060103,129.70026,4.4379704,QSO,
7437311400152575928800060103,129.73162,4.4658415,STAR,F3/F5V (30743)
5579868400152575928800060103,129.88682,4.4386837,GALAXY,
5579853100152575928800060103,129.94697,4.3660636,STAR,F3/F5V (30743)
5579855300152575928800060103,130.01755,4.3879198,GALAXY,
5579906800152575928800060103,129.75727,4.5252974,STAR,WDcooler
5579870800152575928800060103,129.83518,4.468236,QSO,STARBURST BROADLINE
5579907800152575928800060103,129.76464,4.582833,QSO,
5579909300152575928800060103,129.79849,4.5803674,STAR,K3V (32147)
5579873300152575928800060103,129.84724,4.5559945,GALAXY,
5579873500152575928800060103,129.86776,4.566896,GALAXY,
5579910100152575928800060103,129.84356,4.6469837,QSO,BROADLINE
5579916800152575928800060103,129.85843,4.7448466,GALAXY,
5579869700152575928800060103,129.94146,4.4648796,QSO,BROADLINE
7452811900152575928800060103,129.10195,4.8997915,STAR,WDhotter
7452813600152575928800060103,129.11779,4.9365165,QSO,BROADLINE
5586669500152575928800060103,129.19824,4.997463,QSO,
5586662100152575928800060103,129.37665,5.0087695,STAR,K5 (G_19-24)
5586664700152575928800060103,129.58484,5.0572736,QSO,BROADLINE
5586664500152575928800060103,129.60547,5.0613544,GALAXY,AGN
5586668100152575928800060103,129.51155,5.1369445,QSO,
5586682300152575928800060103,129.42033,5.2973497,GALAXY,
5579926500152575928800060103,129.71196,4.8445372,STAR,K3V (32147)
5579925300152575928800060103,129.73618,4.8421723,STAR,K5 (G_19-24)
5579917800152575928800060103,129.77573,4.8180466,QSO,BROADLINE
5579926000152575928800060103,129.77151,4.8650652,QSO,BROADLINE
5579930900152575928800060103,129.75794,5.0433027,QSO,BROADLINE
5579931200152575928800060103,130.07944,4.8283038,QSO,
5579936000152575928800060103,130.09543,5.0040765,STAR,F8V (G_243-63)
5579945000152575928800060103,130.04182,5.0615113,QSO,
5579940700152575928800060103,130.12179,5.0495823,QSO,
5579954100152575928800060103,130.00724,5.2738182,STAR,WDcooler
5579956600152575928800060103,130.07115,5.3547527,STAR,F3/F5V (30743)
5579696200152575928800060103,130.16613,4.215613,QSO,BROADLINE
5579693200152575928800060103,130.39945,4.1907338,QSO,
5579850000152575928800060103,130.16594,4.3082546,QSO,
5579697800152575928800060103,130.20036,4.2789653,STAR,F0IV (81937)
5579698000152575928800060103,130.23499,4.2768065,STAR,F3/F5V (30743)
5579858700152575928800060103,130.26167,4.4064215,GALAXY,
5579703000152575928800060103,130.38322,4.3628213,QSO,BROADLINE
5579689300152575928800060103,130.60645,4.2067601,STAR,F8V (G_243-63)
5579710700152575928800060103,130.66522,4.2828336,QSO,STARBURST BROADLINE
5579860400152575928800060103,130.21098,4.4435005,QSO,BROADLINE
5579880300152575928800060103,130.53654,4.5982402,QSO,
5579668600152575928800060103,130.89136,4.1242767,QSO,BROADLINE
5579668400152575928800060103,130.92755,4.1099685,GALAXY,
5579671900152575928800060103,130.823,4.1859495,STAR,F3/F5V (30743)
5579672400152575928800060103,130.85363,4.2310868,QSO,BROADLINE
5579715300152575928800060103,130.92852,4.3834364,QSO,BROADLINE
5579658500152575928800060103,130.99451,4.0477174,QSO,BROADLINE
5579669800152575928800060103,131.10814,4.1940515,QSO,BROADLINE
5579672800152575928800060103,131.01943,4.2576654,STAR,WDhotter
5579675200152575928800060103,131.13347,4.3027462,STAR,WDhotter
5579676400152575928800060103,131.17975,4.3508018,STAR,WDhotter
5579678300152575928800060103,131.06152,4.3820221,QSO,
5579716300152575928800060103,131.07796,4.4362045,QSO,BROADLINE
5579678800152575928800060103,131.13358,4.4016788,QSO,BROADLINE
5579901200152575928800060103,130.23632,4.878799,STAR,WDhotter
5579900200152575928800060103,130.30731,4.8644454,QSO,
5579905100152575928800060103,130.40678,4.9746387,QSO,BROADLINE
5579902800152575928800060103,130.46807,4.9205233,QSO,BROADLINE
5579887300152575928800060103,130.64678,4.8073948,QSO,BROADLINE
5579891300152575928800060103,130.5899,4.8932944,STAR,WDhotter
5579960800152575928800060103,130.66585,4.9316276,QSO,BROADLINE
5580009400152575928800060103,130.42354,5.1876868,STAR,WDcooler
5579958000152575928800060103,130.88373,4.8692902,QSO,BROADLINE
5579117200152575928800060103,131.26887,3.7414725,QSO,
5579142900152575928800060103,131.25699,3.8955177,QSO,
7436300100152575928800060103,130.14338,2.611329,GALAXY,BROADLINE
11810128600152575928800060103,130.18477,2.6702736,QSO,
12365365400152575928800060103,128.98897,2.8044688,GALAXY,
11808501100152575928800060103,129.05257,2.9096922,QSO,
12365385200152575928800060103,128.99377,2.9889334,QSO,
11994066000152575928800060103,129.03194,2.9821111,QSO,
11808445700152575928800060103,128.69338,3.3809749,QSO,
11808413500152575928800060103,128.81244,3.3628207,QSO,
12365389100152575928800060103,128.80914,3.4254002,QSO,BROADLINE
7436991300152575928800060103,128.90895,3.1653456,QSO,AGN
12365412600152575928800060103,128.96392,3.294726,GALAXY,
7437167500152575928800060103,129.00634,3.3015994,GALAXY,
12365366700152575928800060103,128.53099,3.5489095,QSO,
7452650400152575928800060103,128.32455,3.9166565,GALAXY,
7437243100152575928800060103,128.38026,3.9031287,QSO,STARFORMING BROADLINE
11994011900152575928800060103,128.68542,3.593968,QSO,
12179622700152575928800060103,128.59661,3.760108,GALAXY,
11993995100152575928800060103,128.7145,3.7575652,QSO,
11993995300152575928800060103,128.77898,3.8098153,GALAXY,
12365389200152575928800060103,128.86442,3.5144824,GALAXY,
11994036500152575928800060103,128.96402,3.54426,GALAXY,AGN
12179587200152575928800060103,128.65095,3.8858985,GALAXY,
11993990000152575928800060103,128.90594,3.943958,QSO,
11808423600152575928800060103,128.87762,4.1017485,QSO,BROADLINE
7437314600152575928800060103,129.07238,4.063463,GALAXY,
7437314800152575928800060103,129.08867,4.0689891,QSO,BROADLINE
11994001000152575928800060103,128.47019,4.2382606,QSO,
11993977200152575928800060103,128.46748,4.4428316,STAR,CV
12179608900152575928800060103,128.64147,4.2090275,GALAXY,
11808452100152575928800060103,128.76944,4.3023473,GALAXY,STARFORMING
11993977400152575928800060103,128.56649,4.4461513,QSO,
12179590600152575928800060103,128.6964,4.4515553,GALAXY,STARBURST
11993981900152575928800060103,128.70901,4.5312066,GALAXY,STARBURST
11808449300152575928800060103,129.05832,4.4864935,QSO,BROADLINE
12179590700152575928800060103,128.707,4.6141016,QSO,
11808451600152575928800060103,128.8694,4.8243849,QSO,
12365396100152575928800060103,129.08851,4.8170367,QSO,
12365396300152575928800060103,128.75504,4.8973615,QSO,
12365397900152575928800060103,128.85958,4.946932,QSO,
7452812000152575928800060103,129.08432,4.9029417,GALAXY,
12179626600152575928800060103,129.03161,4.9561484,GALAXY,STARFORMING BROADLINE
7436966100152575928800060103,129.27259,2.9664584,GALAXY,
11994067400152575928800060103,129.23616,2.980143,GALAXY,
7436966800152575928800060103,129.25039,2.9902074,GALAXY,
11994058500152575928800060103,129.43653,2.7842661,GALAXY,BROADLINE
11808491200152575928800060103,129.29778,3.1909459,QSO,BROADLINE
12365442700152575928800060103,129.28396,3.3107086,GALAXY,STARFORMING
11994042200152575928800060103,129.36116,3.4126445,GALAXY,
12179665400152575928800060103,129.42057,3.2449886,GALAXY,
7437001700152575928800060103,129.50596,3.2089365,GALAXY,
7437001800152575928800060103,129.51448,3.2369126,GALAXY,
11994069600152575928800060103,129.50235,3.2497249,GALAXY,
11808504300152575928800060103,129.54398,3.2314922,GALAXY,
11994069800152575928800060103,129.52862,3.2206362,GALAXY,
11994069900152575928800060103,129.54279,3.2580414,GALAXY,
11808471000152575928800060103,129.79951,2.8269623,GALAXY,
11994036400152575928800060103,129.97841,2.8641108,QSO,BROADLINE
11808473700152575928800060103,129.99546,2.8949149,QSO,
12179645000152575928800060103,129.9513,2.951339,QSO,
12367073600152575928800060103,130.00627,3.0352188,GALAXY,
7436391000152575928800060103,130.10473,2.9849116,GALAXY,
11808496900152575928800060103,129.81237,3.2061292,GALAXY,
12365428600152575928800060103,129.88421,3.4228115,GALAXY,
12179629400152575928800060103,129.95194,3.2862697,QSO,
11808497100152575928800060103,129.91737,3.3018182,QSO,
12365419700152575928800060103,129.11649,3.5113063,QSO,
7437178100152575928800060103,129.1501,3.554949,QSO,BROADLINE
11994036800152575928800060103,129.15166,3.5977938,GALAXY,
7437176600152575928800060103,129.24984,3.5417865,GALAXY,
12365456000152575928800060103,129.17707,3.7207977,QSO,
12365427800152575928800060103,129.35712,3.7077641,QSO,
12179679400152575928800060103,129.46185,3.7775657,GALAXY,
7437088000152575928800060103,129.86909,3.5852274,GALAXY,AGN
11810134800152575928800060103,130.03875,3.5694327,QSO,
12181312300152575928800060103,130.062,3.556273,GALAXY,
12365447500152575928800060103,129.70978,3.8921233,STAR,M5III (221615)
11994022800152575928800060103,129.96321,3.9078859,GALAXY,
12365403000152575928800060103,129.98552,3.9068576,GALAXY,
12367049500152575928800060103,130.25104,3.2567464,GALAXY,
7437035600152575928800060103,130.26458,3.3554051,STAR,M5III (221615)
7437030700152575928800060103,130.27123,3.2643775,GALAXY,
12181333100152575928800060103,130.27333,3.4109243,QSO,
12367049900152575928800060103,130.30078,3.2905653,GALAXY,
11995665700152575928800060103,130.24924,3.2910797,GALAXY,
12181307000152575928800060103,130.31001,3.2703524,GALAXY,
11810155200152575928800060103,130.40347,3.3760175,QSO,
11995668200152575928800060103,130.6384,3.3762078,QSO,BROADLINE
11995759000152575928800060103,131.13124,3.3125551,GALAXY,
11995681300152575928800060103,130.37937,3.7055684,QSO,
12181323500152575928800060103,130.40138,3.7215095,GALAXY,
11995671000152575928800060103,130.67036,3.7277311,GALAXY,
11995681200152575928800060103,130.2275,3.8657603,QSO,
11995667200152575928800060103,130.89534,3.4904373,QSO,
12367079200152575928800060103,130.75213,3.9084259,GALAXY,
5579649700152575928800060103,130.85451,4.0516549,GALAXY,
5579643800152575928800060103,130.8533,4.0165303,GALAXY,
11995736700152575928800060103,131.03647,3.8329695,QSO,AGN
5579641700152575928800060103,130.98654,3.9901617,GALAXY,
11810196500152575928800060103,131.00332,3.9743785,GALAXY,STARFORMING
12365420300152575928800060103,129.11115,4.4144964,STAR,M5III (221615)
12179644400152575928800060103,129.16208,4.3916435,QSO,BROADLINE
11994028800152575928800060103,129.27397,4.3345256,QSO,
7437300900152575928800060103,129.46229,4.190178,QSO,BROADLINE
11994029100152575928800060103,129.37129,4.2501712,STAR,M5III (221615)
11808465800152575928800060103,129.36344,4.2837237,QSO,
7437353600152575928800060103,129.49724,4.4737178,QSO,
11808472300152575928800060103,129.12961,4.546849,GALAXY,
11808472600152575928800060103,129.31906,4.5630158,QSO,
7452799700152575928800060103,129.10141,4.7901826,GALAXY,STARFORMING
12365421800152575928800060103,129.20846,4.7867845,QSO,
11808474200152575928800060103,129.21444,4.8434808,QSO,BROADLINE
12179645600152575928800060103,129.47167,4.5488945,GALAXY,
11808482900152575928800060103,129.42163,4.759115,QSO,
12179668000152575928800060103,129.778,4.2659973,GALAXY,
12365412000152575928800060103,129.99348,4.4404677,GALAXY,
11995710000152575928800060103,130.00995,4.447208,GALAXY,
5579869000152575928800060103,129.97183,4.4239371,GALAXY,
11994028700152575928800060103,129.99673,4.4197918,GALAXY,
11994032400152575928800060103,129.8403,4.494877,GALAXY,
5579870700152575928800060103,129.86998,4.4906592,GALAXY,
12365416000152575928800060103,129.83146,4.544103,GALAXY,
12179640500152575928800060103,129.85641,4.5350291,GALAXY,
11808492100152575928800060103,129.81296,4.7127504,QSO,
5579872200152575928800060103,129.91465,4.4916095,GALAXY,
5579872600152575928800060103,129.92065,4.5230469,GALAXY,
5579873700152575928800060103,129.89509,4.5729885,GALAXY,
12365411800152575928800060103,129.95877,4.5760161,GALAXY,
12367093700152575928800060103,130.03989,4.4726933,GALAXY,
11994052700152575928800060103,129.9318,4.6947297,GALAXY,
11994052600152575928800060103,129.90666,4.7222951,QSO,
11994035200152575928800060103,129.25133,4.9034248,QSO,
11808688600152575928800060103,129.12248,5.1620659,QSO,
12179643500152575928800060103,129.57349,4.9476778,QSO,
11994238300152575928800060103,129.22695,5.2298583,QSO,BROADLINE
11808679500152575928800060103,129.38189,5.2719919,QSO,
11808491700152575928800060103,129.68589,4.8208021,QSO,
11994055000152575928800060103,129.8267,4.838471,QSO,BROADLINE
5579919200152575928800060103,129.88979,4.8664009,GALAXY,
