id,ra,dec,class,subclass
2914603500151665925100060103,133.67477,-0.8276656,QSO,
2914618200151665925100060103,133.83682,-0.554875,QSO,
2914618700151665925100060103,133.74756,-0.6073336,GALAXY,
2914622400151665925100060103,134.00299,-0.3951706,QSO,
2914633100151665925100060103,133.29163,-0.5094113,GALAXY,
2914633800151665925100060103,133.22708,-0.4639479,QSO,
2914635500151665925100060103,133.29849,-0.3613649,GALAXY,
2914640600151665925100060103,133.85742,-0.2599488,QSO,
2914654200151665925100060103,134.41772,-0.2226465,QSO,
2914668400151665925100060103,134.41772,-0.085095095,GALAXY,
2914673000151665925100060103,134.56467,0.17019041,QSO,
2914674400151665925100060103,134.00436,-0.2214808,STAR,B3Ib/II (51309)
2914680500151665925100060103,133.7709,-0.081597979,QSO,
2914681200151665925100060103,133.80386,-0.020982318,QSO,
2914684700151665925100060103,133.90137,0.1084088,QSO,
2914691200151665925100060103,134.53308,0.30424542,QSO,
2914695600151665925100060103,134.10324,0.33571942,QSO,
2914702700151665925100060103,132.87827,-0.3124053,GALAXY,
2914709400151665925100060103,132.88376,-0.2214808,GALAXY,
2914709800151665925100060103,132.87964,-0.1760188,QSO,
2914712200151665925100060103,132.88925,-0.016319604,QSO,
2914713300151665925100060103,133.30399,-0.1888414,QSO,
2914722200151665925100060103,133.2724,0.071106799,QSO,
2914724400151665925100060103,133.26004,0.23546922,QSO,
2914737600151665925100060103,132.87552,0.090923516,GALAXY,
2914763700151665925100060103,133.88489,0.39517061,GALAXY,
2914766200151665925100060103,134.11011,0.50008548,STAR,A1m (78209)
2914766900151665925100060103,134.14444,0.53855471,GALAXY,
2914769700151665925100060103,133.80112,0.55487502,QSO,
2914770600151665925100060103,133.88489,0.6003391,STAR,A1V (95418)
2914770800151665925100060103,133.8533,0.63647741,QSO,
2914776100151665925100060103,133.28201,0.36835922,QSO,
2914776300151665925100060103,133.2724,0.3858449,QSO,
2914776400151665925100060103,133.20099,0.37885061,QSO,
2914777500151665925100060103,133.20511,0.47327372,QSO,
3371264900151665925100060103,135.29114,-0.094420586,QSO,
3402975000151665925100060103,134.37653,-1.8805885,GALAXY,
3403047200151665925100060103,133.74619,-1.8654265,QSO,
3403051800151665925100060103,134.00299,-1.6263498,GALAXY,
3403059200151665925100060103,133.44818,-1.6916556,QSO,
3403064100151665925100060103,133.3548,-1.6240175,STAR,A4 (G_165-39)
3403069900151665925100060103,133.75305,-1.5610462,GALAXY,
3403073100151665925100060103,133.39325,-1.5283951,GALAXY,
3403074100151665925100060103,133.37952,-1.4630945,GALAXY,
3403076700151665925100060103,133.65417,-1.3861354,GALAXY,
3403100900151665925100060103,135.14969,-1.669498,STAR,B8Ib (208501)
3403115300151665925100060103,134.71436,-1.5890332,QSO,
3403120000151665925100060103,135.16754,-1.5820364,QSO,
3403165300151665925100060103,135.43259,-1.0794887,GALAXY,
3403181000151665925100060103,134.36829,-1.6846584,QSO,
3403191300151665925100060103,134.28864,-1.3488228,STAR,G3Ib (58526)
3403194100151665925100060103,134.7226,-1.3324988,QSO,
3403206400151665925100060103,133.96179,-1.3954636,QSO,
3403207300151665925100060103,133.9975,-1.3394948,GALAXY,
3403214400151665925100060103,133.67203,-1.2170673,GALAXY,
3403217600151665925100060103,133.90137,-1.0736593,STAR,A4 (G_165-39)
3403229200151665925100060103,134.29276,-0.7623809,QSO,
3403236700151665925100060103,135.06454,-0.895283,QSO,
3403241200151665925100060103,135.04669,-0.8241682,GALAXY,
3403249400151665925100060103,135.45044,-0.5607037,QSO,
3403254000151665925100060103,135.3035,-0.5478806,QSO,
3403258100151665925100060103,134.75418,-0.6994287,QSO,
3403260700151665925100060103,134.77066,-0.6714503,GALAXY,
3403261800151665925100060103,134.90112,-0.5513778,QSO,
3403271900151665925100060103,134.91486,-0.4091591,QSO,
6224039800151715925100060103,216.07588,53.068498,QSO,BROADLINE
6224044200151715925100060103,216.01874,53.115213,STAR,F3/F5V (30743)
6224040400151715925100060103,215.84612,52.958761,QSO,BROADLINE
6224045900151715925100060103,215.6813,53.08889,QSO,
6223840900151715925100060103,215.65231,53.027296,STAR,F3/F5V (30743)
6223842700151715925100060103,215.51167,53.009469,QSO,BROADLINE
6223830700151715925100060103,215.76732,52.775029,QSO,BROADLINE
6223841400151715925100060103,215.41235,52.91631,QSO,
6223836700151715925100060103,215.4509,52.851207,QSO,BROADLINE
6222190000151715925100060103,215.84167,52.376235,STAR,F3/F5V (30743)
6223831300151715925100060103,215.67747,52.73767,QSO,BROADLINE
6223829300151715925100060103,215.52727,52.721593,QSO,BROADLINE
6223837800151715925100060103,215.30541,52.824959,QSO,BROADLINE
6223827100151715925100060103,215.50613,52.54727,QSO,BROADLINE
6223816500151715925100060103,215.41086,52.556803,QSO,BROADLINE
6223835600151715925100060103,215.27186,52.684241,QSO,BROADLINE
6223837000151715925100060103,215.25092,52.728411,QSO,BROADLINE
6223822800151715925100060103,215.18137,52.603177,QSO,STARBURST BROADLINE
6223824600151715925100060103,215.04269,52.674882,QSO,BROADLINE
6224209500151715925100060103,214.99975,54.215374,QSO,
6224223500151715925100060103,214.54455,54.217,QSO,
6224227300151715925100060103,214.35649,54.331356,QSO,
6224080500151715925100060103,215.66911,53.503963,STAR,F3/F5V (30743)
6224090100151715925100060103,215.47381,53.768108,STAR,F3/F5V (30743)
6224090900151715925100060103,215.25313,53.759823,QSO,
6224090800151715925100060103,215.2761,53.735267,QSO,BROADLINE
6224088400151715925100060103,215.09565,53.711922,STAR,F3/F5V (30743)
6224053700151715925100060103,215.77393,53.373914,QSO,
6224081300151715925100060103,215.58614,53.501491,QSO,
6224078100151715925100060103,215.49981,53.435891,QSO,BROADLINE
6224049500151715925100060103,215.55869,53.254652,QSO,BROADLINE
6224047300151715925100060103,215.73077,53.166745,STAR,F3/F5V (30743)
6224048300151715925100060103,215.65046,53.15641,QSO,BROADLINE
6224076500151715925100060103,215.46358,53.299873,QSO,
6224083200151715925100060103,215.43473,53.555935,QSO,
6224080200151715925100060103,215.31567,53.524662,QSO,BROADLINE
6224079000151715925100060103,215.25017,53.360982,QSO,
6224084400151715925100060103,215.16052,53.404593,QSO,STARBURST BROADLINE
6223991400151715925100060103,214.85113,53.532669,QSO,
6224191600151715925100060103,215.06398,54.004024,QSO,BROADLINE
6224195500151715925100060103,214.85113,54.063524,QSO,BROADLINE
6224190600151715925100060103,214.92398,53.938338,QSO,BROADLINE
6224193100151715925100060103,214.73414,53.979162,QSO,BROADLINE
6224091300151715925100060103,215.15154,53.785257,STAR,A1III (225180)
6224187100151715925100060103,214.89302,53.823454,STAR,F3/F5V (30743)
6224187500151715925100060103,214.77185,53.898374,QSO,BROADLINE
6224186800151715925100060103,214.81661,53.823388,QSO,BROADLINE
6224195600151715925100060103,214.81361,54.058039,STAR,F0IV (81937)
6224221300151715925100060103,214.34619,54.111539,QSO,BROADLINE
6224195100151715925100060103,214.45672,54.029192,STAR,A1III (225180)
6224221600151715925100060103,214.16365,54.087602,QSO,
6224023100151715925100060103,214.24902,53.968527,QSO,BROADLINE
6224183000151715925100060103,214.92128,53.613781,QSO,BROADLINE
6224183100151715925100060103,214.864,53.624342,QSO,
6224183600151715925100060103,214.84612,53.660125,QSO,
6224186300151715925100060103,214.67732,53.807976,QSO,BROADLINE
6223999700151715925100060103,214.53176,53.701246,QSO,BROADLINE
6224000500151715925100060103,214.45989,53.754941,QSO,BROADLINE
6223998400151715925100060103,214.34085,53.684075,QSO,STARBURST BROADLINE
6224001400151715925100060103,214.46831,53.813749,QSO,
6224022900151715925100060103,214.10713,53.910702,QSO,BROADLINE
6224021100151715925100060103,213.92146,53.851186,QSO,
6224020900151715925100060103,213.87012,53.821162,STAR,F3/F5V (30743)
6224021300151715925100060103,213.84169,53.842647,QSO,BROADLINE
6223842900151715925100060103,215.46642,53.04606,STAR,A2II (39866)
6223870200151715925100060103,215.31949,53.102004,GALAXY,
6223865000151715925100060103,215.21849,52.939553,QSO,BROADLINE
6223866200151715925100060103,215.13855,53.055726,STAR,F3/F5V (30743)
6223867700151715925100060103,214.96998,53.034503,QSO,BROADLINE
6223874000151715925100060103,215.10339,53.276415,STAR,F3/F5V (30743)
6223873200151715925100060103,215.04371,53.206622,QSO,
6223881500151715925100060103,214.85186,53.38766,QSO,BROADLINE
6223875400151715925100060103,214.77036,53.09984,QSO,
6223877600151715925100060103,214.73418,53.168643,QSO,
6223985600151715925100060103,214.53222,53.298329,QSO,
6223985900151715925100060103,214.46137,53.270792,QSO,
6223877800151715925100060103,214.57276,53.188004,QSO,BROADLINE
6223864300151715925100060103,215.15509,52.87407,QSO,BROADLINE
6223867200151715925100060103,214.89827,52.952972,QSO,BROADLINE
6223850200151715925100060103,214.93958,52.779996,QSO,
6223851500151715925100060103,214.79578,52.856956,STAR,F3/F5V (30743)
6223855100151715925100060103,214.62393,52.814855,STAR,F3/F5V (30743)
6223862200151715925100060103,214.62296,53.03549,QSO,BROADLINE
6223970400151715925100060103,214.33871,53.036277,QSO,BROADLINE
6223967500151715925100060103,214.30243,53.013274,STAR,F3/F5V (30743)
6223967600151715925100060103,214.20123,52.983972,QSO,BROADLINE
6223966700151715925100060103,214.14908,52.947019,QSO,BROADLINE
6223988500151715925100060103,214.36323,53.441113,QSO,
6223995400151715925100060103,214.38164,53.540109,QSO,BROADLINE
6223995800151715925100060103,214.28527,53.548241,QSO,BROADLINE
6223996600151715925100060103,214.11959,53.516761,QSO,
6223987100151715925100060103,214.37198,53.307357,QSO,
6223980900151715925100060103,214.19411,53.337751,STAR,F3/F5V (30743)
6223984100151715925100060103,214.08067,53.44979,STAR,F0IV (81937)
6224014500151715925100060103,213.53652,53.660634,QSO,BROADLINE
6224010100151715925100060103,213.58268,53.637603,QSO,BROADLINE
6223969700151715925100060103,214.1704,53.115945,QSO,BROADLINE
6223977000151715925100060103,214.02897,53.158258,QSO,BROADLINE
6223980500151715925100060103,214.02968,53.318018,QSO,BROADLINE
6223982500151715925100060103,213.95813,53.334887,QSO,BROADLINE
6223979300151715925100060103,213.77222,53.27284,QSO,
6223975600151715925100060103,213.92253,53.073387,QSO,
6223979000151715925100060103,213.73677,53.201314,STAR,F0IV (81937)
6223976500151715925100060103,213.81424,53.115928,QSO,BROADLINE
6224003900151715925100060103,213.75549,53.410711,QSO,BROADLINE
6224005100151715925100060103,213.6478,53.42696,QSO,
6224003300151715925100060103,213.58564,53.3713,QSO,BROADLINE
6224006800151715925100060103,213.57373,53.469694,GALAXY,
6224011500151715925100060103,213.37945,53.482977,QSO,BROADLINE
6224011200151715925100060103,213.38749,53.463211,STAR,F3/F5V (30743)
6224005400151715925100060103,213.4939,53.390325,STAR,F3/F5V (30743)
6224005900151715925100060103,213.46735,53.409679,QSO,BROADLINE
6224005500151715925100060103,213.40568,53.364067,STAR,F0IV (81937)
6224011100151715925100060103,213.35657,53.429203,STAR,F3/F5V (30743)
6223952100151715925100060103,213.49799,53.180375,QSO,
6223963000151715925100060103,213.27317,53.339584,STAR,F3/F5V (30743)
6223962200151715925100060103,213.20995,53.288809,QSO,BROADLINE
6224222800151715925100060103,214.25808,54.227936,QSO,
6224230100151715925100060103,214.13105,54.288843,QSO,
6224222400151715925100060103,214.21482,54.17989,GALAXY,BROADLINE
6224229800151715925100060103,213.97119,54.304581,QSO,
6224444700151715925100060103,213.72091,54.331243,QSO,BROADLINE
6224229200151715925100060103,214.01894,54.177658,QSO,BROADLINE
6224037000151715925100060103,213.79098,54.254222,STAR,F0IV (81937)
6224451000151715925100060103,213.03226,54.342741,STAR,F0IV (81937)
6224032400151715925100060103,213.85739,54.018966,QSO,
6224033500151715925100060103,213.74685,54.051418,STAR,F3/F5V (30743)
6224029900151715925100060103,213.60085,53.934472,QSO,BROADLINE
6224422600151715925100060103,213.35781,53.911289,GALAXY,
6224422400151715925100060103,213.281,53.933361,STAR,F3/F5V (30743)
6224443500151715925100060103,213.22657,54.23633,QSO,BROADLINE
6224443000151715925100060103,213.30427,54.199166,STAR,WDmagnetic
6224448000151715925100060103,213.09193,54.172219,QSO,
6224424000151715925100060103,213.22467,54.003984,GALAXY,
6224436600151715925100060103,212.85193,54.18925,QSO,BROADLINE
6224433700151715925100060103,212.98028,54.076546,QSO,BROADLINE
6224435000151715925100060103,212.74178,54.09331,QSO,
6224481600151715925100060103,212.79613,54.391204,STAR,F3/F5V (30743)
6224464200151715925100060103,212.76081,54.304897,QSO,BROADLINE
6224460100151715925100060103,212.53225,54.200946,QSO,BROADLINE
6224016200151715925100060103,213.49453,53.792719,QSO,BROADLINE
6224016400151715925100060103,213.39254,53.706136,QSO,
6224421600151715925100060103,213.28132,53.876262,QSO,BROADLINE
6224422000151715925100060103,213.10521,53.880561,STAR,F3/F5V (30743)
6224416300151715925100060103,213.06353,53.720053,QSO,BROADLINE
6224433100151715925100060103,212.90918,53.985076,QSO,BROADLINE
6224432200151715925100060103,212.63897,54.069844,QSO,
6224420900151715925100060103,212.90858,53.8327,QSO,BROADLINE
6224418500151715925100060103,212.803,53.75198,QSO,BROADLINE
6224374500151715925100060103,212.48871,53.84642,QSO,BROADLINE
6224416000151715925100060103,212.95416,53.66138,STAR,F3/F5V (30743)
6224358800151715925100060103,212.91722,53.543678,STAR,F3/F5V (30743)
6223964900151715925100060103,213.05915,53.429653,QSO,BROADLINE
6224356900151715925100060103,212.92087,53.418387,QSO,BROADLINE
6223963800151715925100060103,213.02088,53.361284,QSO,
6224357600151715925100060103,212.84868,53.479378,QSO,BROADLINE
6224355800151715925100060103,212.5752,53.493729,QSO,BROADLINE
6224362300151715925100060103,212.79711,53.674828,QSO,BROADLINE
6224365900151715925100060103,212.50927,53.625052,QSO,
6224459700151715925100060103,212.47502,54.141009,QSO,BROADLINE
6224459200151715925100060103,212.41459,54.092312,QSO,
6224402000151715925100060103,212.25027,54.096834,QSO,
6224400300151715925100060103,212.37403,53.991652,QSO,BROADLINE
6224400100151715925100060103,212.33548,53.912666,QSO,BROADLINE
6224397400151715925100060103,212.05039,53.884256,QSO,STARBURST BROADLINE
6224395100151715925100060103,212.20998,53.769989,QSO,BROADLINE
6224395900151715925100060103,211.99615,53.799934,QSO,STARBURST BROADLINE
6224393900151715925100060103,212.02524,53.679599,QSO,BROADLINE
6224407600151715925100060103,211.70115,53.97407,STAR,A2II (39866)
6223812000151715925100060103,215.30799,52.296402,QSO,BROADLINE
6223815800151715925100060103,215.37254,52.464415,QSO,BROADLINE
6223822600151715925100060103,215.18594,52.584388,STAR,F3/F5V (30743)
6223824000151715925100060103,215.0652,52.621893,QSO,BROADLINE
6223818700151715925100060103,215.11357,52.408736,QSO,
6223812500151715925100060103,215.16449,52.324576,QSO,BROADLINE
6223817500151715925100060103,215.07539,52.323588,GALAXY,
6223819600151715925100060103,214.88367,52.444283,QSO,BROADLINE
6223819400151715925100060103,214.77153,52.424347,QSO,BROADLINE
6223810500151715925100060103,215.20533,52.181494,QSO,BROADLINE
6223755400151715925100060103,214.9504,52.10295,QSO,BROADLINE
6223754600151715925100060103,214.97039,52.02138,QSO,BROADLINE
6223762200151715925100060103,214.93964,52.228392,QSO,
6223762400151715925100060103,214.80859,52.228078,QSO,BROADLINE
6223765000151715925100060103,214.8168,52.354867,STAR,F0IV (81937)
6223795000151715925100060103,214.65982,52.399824,QSO,BROADLINE
6223765300151715925100060103,214.74898,52.302676,QSO,BROADLINE
6223794300151715925100060103,214.58422,52.350545,STAR,F3/F5V (30743)
6223763500151715925100060103,214.66268,52.225868,QSO,BROADLINE
6223758400151715925100060103,214.81486,52.003876,QSO,
6223758100151715925100060103,214.76591,51.96687,QSO,BROADLINE
6223749500151715925100060103,214.87409,51.788487,STAR,F3/F5V (30743)
6223758900151715925100060103,214.71933,52.028544,QSO,
6223759400151715925100060103,214.53354,52.006447,QSO,
6223759900151715925100060103,214.46284,52.052114,QSO,
6223772300151715925100060103,214.26514,52.064417,STAR,F3/F5V (30743)
6223744200151715925100060103,214.54106,51.925439,QSO,
6223745200151715925100060103,214.31574,51.868093,QSO,
6223772500151715925100060103,214.14319,51.980358,QSO,BROADLINE
6223767900151715925100060103,213.93033,51.836396,STAR,F0IV (81937)
6223849000151715925100060103,214.82532,52.699551,QSO,BROADLINE
6223845300151715925100060103,214.74165,52.579456,STAR,F3/F5V (30743)
6223854400151715925100060103,214.57696,52.732247,QSO,
6223853200151715925100060103,214.51403,52.691069,QSO,BROADLINE
6223844400151715925100060103,214.67481,52.509722,GALAXY,
6223797600151715925100060103,214.56769,52.494629,QSO,BROADLINE
6223806200151715925100060103,214.39722,52.647618,QSO,BROADLINE
6223805800151715925100060103,214.29666,52.619864,STAR,F3/F5V (30743)
6223856300151715925100060103,214.24345,52.801754,QSO,
6223966500151715925100060103,214.14756,52.871278,QSO,
6223909800151715925100060103,213.96737,52.918316,STAR,F3/F5V (30743)
6223909700151715925100060103,213.92952,52.849123,QSO,BROADLINE
6223906200151715925100060103,213.99845,52.75269,QSO,BROADLINE
6223908100151715925100060103,213.88478,52.818295,QSO,
6223905300151715925100060103,213.9639,52.688871,GALAXY,
6223904000151715925100060103,213.7049,52.741577,STAR,F3/F5V (30743)
6223796900151715925100060103,214.41183,52.392525,QSO,BROADLINE
6223804000151715925100060103,214.35248,52.50689,QSO,BROADLINE
6223800600151715925100060103,214.25114,52.453974,STAR,F3/F5V (30743)
6223800500151715925100060103,214.20602,52.425245,QSO,
6223792300151715925100060103,214.30111,52.282175,QSO,BROADLINE
6223799300151715925100060103,214.17679,52.303509,QSO,BROADLINE
6223791500151715925100060103,214.21217,52.257947,QSO,BROADLINE
6223806300151715925100060103,214.11964,52.562888,QSO,
6223901700151715925100060103,213.91497,52.624411,QSO,BROADLINE
6223802600151715925100060103,213.96365,52.461265,QSO,BROADLINE
6223888100151715925100060103,213.69481,52.423255,QSO,BROADLINE
6223890400151715925100060103,213.58975,52.494483,QSO,BROADLINE
6223910600151715925100060103,213.89252,52.961997,QSO,BROADLINE
6223918000151715925100060103,213.76957,53.032723,STAR,F3/F5V (30743)
11753843600151715925100060103,213.78574,53.005475,QSO,
6223916700151715925100060103,213.76416,52.92233,QSO,
6223951000151715925100060103,213.53001,53.077566,QSO,BROADLINE
6223953300151715925100060103,213.34693,53.176186,QSO,
6223950800151715925100060103,213.22504,53.137408,QSO,BROADLINE
6223961400151715925100060103,213.12363,53.24218,QSO,BROADLINE
6223956300151715925100060103,213.07554,53.066279,QSO,BROADLINE
6223956800151715925100060103,213.00611,53.091072,STAR,F3/F5V (30743)
6223957500151715925100060103,212.97813,53.140819,QSO,
6223943600151715925100060103,212.89245,53.001437,QSO,BROADLINE
6223913100151715925100060103,213.42959,52.756809,QSO,BROADLINE
6223911000151715925100060103,213.53572,52.677431,QSO,BROADLINE
6223946500151715925100060103,213.2264,52.861502,QSO,BROADLINE
6223929700151715925100060103,213.22755,52.733856,STAR,F3/F5V (30743)
6223896200151715925100060103,213.44618,52.590474,QSO,
6223897800151715925100060103,213.36447,52.647724,QSO,BROADLINE
6223897600151715925100060103,213.22791,52.660111,STAR,B5III (209419)
6223935300151715925100060103,213.11037,52.896555,QSO,BROADLINE
6223935000151715925100060103,213.07097,52.857622,QSO,BROADLINE
6223936000151715925100060103,212.96575,52.895586,QSO,BROADLINE
6223932700151715925100060103,212.98023,52.792668,QSO,
6223933900151715925100060103,212.89818,52.804036,QSO,BROADLINE
6223927200151715925100060103,212.84328,52.698445,QSO,BROADLINE
6223938600151715925100060103,212.70377,52.811055,QSO,BROADLINE
6223936900151715925100060103,212.60989,52.756851,QSO,BROADLINE
6223790100151715925100060103,214.24287,52.201435,QSO,BROADLINE
6223790500151715925100060103,214.19672,52.18757,QSO,BROADLINE
6223785200151715925100060103,213.92494,52.32271,QSO,BROADLINE
6223785500151715925100060103,213.80462,52.313297,STAR,F0IV (81937)
6223782300151715925100060103,213.98924,52.129314,GALAXY,
6223782400151715925100060103,213.89121,52.099425,QSO,BROADLINE
6223769800151715925100060103,213.965,52.007117,QSO,BROADLINE
6223781000151715925100060103,213.66276,52.104488,QSO,BROADLINE
6223885400151715925100060103,213.43182,52.320665,QSO,
6223884800151715925100060103,213.42132,52.205598,QSO,BROADLINE
6223776900151715925100060103,213.88292,51.985114,QSO,BROADLINE
6223775800151715925100060103,213.79924,51.88216,QSO,BROADLINE
6223779300151715925100060103,213.54106,52.026988,QSO,BROADLINE
6173002400151715925100060103,213.44578,51.947985,STAR,F3/F5V (30743)
6173001300151715925100060103,213.41247,51.951507,QSO,BROADLINE
6172999500151715925100060103,213.28376,51.869565,QSO,STARBURST BROADLINE
6173004700151715925100060103,213.2681,52.11647,QSO,
6173011200151715925100060103,213.20078,52.212114,QSO,BROADLINE
6173003600151715925100060103,213.24639,51.990303,QSO,BROADLINE
6173000900151715925100060103,213.1579,51.950871,QSO,
6173009600151715925100060103,213.04241,52.073163,QSO,BROADLINE
6173009900151715925100060103,212.99045,52.106725,QSO,BROADLINE
6173007400151715925100060103,212.97557,52.006499,QSO,BROADLINE
6223893600151715925100060103,213.09055,52.432395,QSO,BROADLINE
6223922400151715925100060103,212.94835,52.570733,QSO,BROADLINE
6223924000151715925100060103,212.84506,52.593902,QSO,BROADLINE
6223892800151715925100060103,213.12493,52.389877,QSO,BROADLINE
6173014100151715925100060103,212.98152,52.30082,QSO,BROADLINE
6223935800151715925100060103,212.65895,52.651427,QSO,BROADLINE
6223936700151715925100060103,212.60105,52.671969,QSO,BROADLINE
6173051400151715925100060103,212.5915,52.637029,QSO,BROADLINE
6223939400151715925100060103,212.52395,52.728419,QSO,
6173050300151715925100060103,212.57521,52.579459,QSO,BROADLINE
6173049000151715925100060103,212.51784,52.528061,QSO,BROADLINE
6173049800151715925100060103,212.48774,52.530361,STAR,F3/F5V (30743)
6173038100151715925100060103,212.85295,52.323365,QSO,
6173037700151715925100060103,212.76725,52.298736,QSO,BROADLINE
6173012600151715925100060103,212.84759,52.225484,QSO,BROADLINE
6173037000151715925100060103,212.46414,52.327212,STAR,F3/F5V (30743)
6173008600151715925100060103,212.75633,52.067277,QSO,BROADLINE
6173036200151715925100060103,212.42008,52.227023,GALAXY,
6173033500151715925100060103,212.54918,52.16727,QSO,BROADLINE
6173035200151715925100060103,212.43875,52.176062,QSO,BROADLINE
6173045300151715925100060103,212.47639,52.424606,QSO,BROADLINE
6173045800151715925100060103,212.32077,52.426403,QSO,BROADLINE
6173044900151715925100060103,212.29863,52.397283,GALAXY,
6173408200151715925100060103,211.95477,52.490071,QSO,BROADLINE
6173030700151715925100060103,212.14225,52.231093,STAR,F0IV (81937)
6173406900151715925100060103,212.04466,52.41462,QSO,
6224349900151715925100060103,212.72745,53.259129,QSO,BROADLINE
6224350600151715925100060103,212.67188,53.313612,QSO,BROADLINE
6223959100151715925100060103,212.81088,53.187294,STAR,F3/F5V (30743)
6224337300151715925100060103,212.58663,53.221354,QSO,BROADLINE
6224337100151715925100060103,212.58548,53.200329,STAR,F3/F5V (30743)
6224336500151715925100060103,212.53223,53.122087,QSO,BROADLINE
6224338200151715925100060103,212.49502,53.211287,QSO,
6224338100151715925100060103,212.38179,53.1963,QSO,BROADLINE
6224346900151715925100060103,212.3154,53.456078,QSO,BROADLINE
6224345800151715925100060103,212.38295,53.383957,QSO,
6224348800151715925100060103,212.11422,53.452837,QSO,BROADLINE
6224347400151715925100060103,212.11267,53.389799,QSO,BROADLINE
6224343900151715925100060103,212.0991,53.294615,QSO,
6224333700151715925100060103,212.35374,53.000771,QSO,BROADLINE
6224335200151715925100060103,212.37883,53.092833,QSO,
6224334800151715925100060103,212.19677,53.043131,QSO,BROADLINE
6224333200151715925100060103,212.49397,52.921301,QSO,BROADLINE
6224340000151715925100060103,212.10164,53.066973,QSO,BROADLINE
6173432200151715925100060103,212.03477,53.044585,STAR,F0IV (81937)
6224334300151715925100060103,212.15133,52.968634,QSO,
6173431400151715925100060103,212.06137,52.952252,STAR,F3/F5V (30743)
6173431900151715925100060103,211.91322,52.980757,QSO,
6173462100151715925100060103,211.68028,53.272094,GALAXY,
6173433800151715925100060103,211.81691,53.045273,STAR,F3/F5V (30743)
6173461800151715925100060103,211.63503,53.174917,STAR,F0IV (81937)
6173463800151715925100060103,211.47025,53.190643,STAR,F3/F5V (30743)
6224382600151715925100060103,211.83155,53.564085,QSO,
6224378400151715925100060103,211.67318,53.404395,QSO,
6173465500151715925100060103,211.57439,53.325137,QSO,BROADLINE
12598946300151715925100060103,211.42751,53.264399,STAR,F3/F5V (30743)
6173464300151715925100060103,211.46849,53.215894,QSO,
6173459300151715925100060103,211.37222,53.132549,STAR,F0IV (81937)
6173425800151715925100060103,212.18205,52.828077,QSO,BROADLINE
6173430200151715925100060103,211.93693,52.869876,QSO,
6173425600151715925100060103,211.95481,52.799846,STAR,F3/F5V (30743)
6173423200151715925100060103,212.21519,52.692838,QSO,BROADLINE
6173427700151715925100060103,211.8603,52.786262,QSO,BROADLINE
6173427300151715925100060103,211.87712,52.721614,STAR,F0IV (81937)
6173428700151715925100060103,211.61657,52.739103,QSO,
6173433400151715925100060103,211.69794,52.998936,QSO,BROADLINE
6173429900151715925100060103,211.64232,52.902204,QSO,
6173458000151715925100060103,211.47867,53.056542,QSO,BROADLINE
6173455500151715925100060103,211.55442,52.871336,STAR,F3/F5V (30743)
6173419700151715925100060103,211.92614,52.521801,STAR,F3/F5V (30743)
6173419800151715925100060103,211.8972,52.543798,STAR,F3/F5V (30743)
6173005800151715925100060103,212.94611,51.938825,GALAXY,
6173008100151715925100060103,212.80093,51.983649,STAR,F3/F5V (30743)
6172996400151715925100060103,212.81329,51.869169,QSO,BROADLINE
6173032700151715925100060103,212.62966,52.05462,QSO,BROADLINE
12292084900151715925100060103,215.97469,53.122962,QSO,
12477739000151715925100060103,215.21596,54.01808,QSO,
6224200300151715925100060103,215.17566,54.088585,QSO,
12477700600151715925100060103,214.70179,54.165607,QSO,
12106330700151715925100060103,215.32026,53.854049,QSO,
11920685300151715925100060103,215.75046,53.281868,QSO,
11920677800151715925100060103,215.78499,53.209005,QSO,
12477747600151715925100060103,215.26379,53.306201,GALAXY,
12477750900151715925100060103,215.28854,53.482599,QSO,BROADLINE
12477699400151715925100060103,214.98463,53.400726,QSO,BROADLINE
11920634800151715925100060103,214.95757,53.509308,QSO,
12477719300151715925100060103,214.97498,54.046206,QSO,
11920669100151715925100060103,214.91861,53.743047,QSO,
6224224200151715925100060103,214.41296,54.24046,QSO,BROADLINE
12292042200151715925100060103,214.58997,53.729386,QSO,BROADLINE
12106307600151715925100060103,214.21223,53.865827,QSO,AGN BROADLINE
12477714300151715925100060103,214.29855,53.767421,QSO,BROADLINE
12106307700151715925100060103,214.23224,53.670027,QSO,BROADLINE
12106307400151715925100060103,214.10753,53.764328,QSO,
12477837100151715925100060103,213.82256,53.777122,QSO,
12106345100151715925100060103,215.42469,53.179808,QSO,
12477747700151715925100060103,215.30525,53.205176,QSO,BROADLINE
11920683000151715925100060103,215.02387,53.338166,QSO,AGN BROADLINE
11920636500151715925100060103,214.83898,53.276983,QSO,
12292038100151715925100060103,214.82112,53.129114,QSO,
12106297600151715925100060103,214.43055,53.196001,QSO,BROADLINE
6223970800151715925100060103,214.42387,53.088645,QSO,BROADLINE
12477700900151715925100060103,214.35963,53.102085,GALAXY,
11920652000151715925100060103,214.50631,52.866884,QSO,
12106305500151715925100060103,214.5925,53.43318,QSO,
12292050300151715925100060103,214.29618,53.585191,GALAXY,
12106297700151715925100060103,214.50297,53.343318,GALAXY,
12292050000151715925100060103,214.00743,53.37549,GALAXY,
12292050200151715925100060103,214.11045,53.568464,QSO,
11920765600151715925100060103,213.90551,53.693347,QSO,
11920760800151715925100060103,213.78571,53.488022,QSO,
12292158200151715925100060103,213.69339,53.522762,GALAXY,
12106426700151715925100060103,213.68417,53.598786,QSO,
